1,1778240061,987553,0.132812,1.105469,-9.945312
1,1778240061,994214,0.171875,1.832031,-9.988281
1,1778240061,999549,-0.019531,1.910156,-9.789062
0,1778240062,57.740135,12.041752,20.700001,0.301876,12
1,1778240062,3213,0.054688,1.601562,-9.792969
1,1778240062,11226,-0.058594,1.335938,-9.710938
1,1778240062,20108,-0.019531,1.066406,-9.832031
2,1778240062,27468,0.285156,0.042969,-0.064453
1,1778240062,31407,-0.019531,0.796875,-9.753906
1,1778240062,34678,0.019531,0.683594,-9.789062
1,1778240062,43597,0.054688,0.453125,-9.714844
1,1778240062,50624,-0.019531,0.261719,-9.753906
1,1778240062,58963,0.054688,0.148438,-9.832031
1,1778240062,65750,0.093750,0.222656,-9.832031
1,1778240062,73954,0.093750,0.492188,-9.906250
2,1778240062,76466,0.029297,0.056641,0.056641
3,1778240062,80111,0.644531,0.763611,0.031189,0.021912
1,1778240062,83302,0.171875,0.992188,-9.910156
1,1778240062,89728,0.171875,0.914062,-9.988281
1,1778240062,98084,0.019531,0.953125,-9.828125
1,1778240062,110062,0.210938,0.722656,-10.027344
1,1778240062,113312,0.171875,0.644531,-9.832031
1,1778240062,119570,0.171875,0.339844,-10.023438
2,1778240062,126461,0.001953,0.009766,0.000000
1,1778240062,130433,0.285156,0.644531,-9.906250
1,1778240062,138435,0.210938,0.570312,-9.988281
1,1778240062,144499,0.171875,0.796875,-9.906250
1,1778240062,151565,0.285156,0.722656,-9.871094
1,1778240062,159896,0.132812,0.570312,-9.832031
1,1778240062,170699,0.093750,0.492188,-9.906250
1,1778240062,175092,0.054688,0.722656,-9.867188
3,1778240062,179724,0.644897,0.763306,0.031372,0.022217
1,1778240062,182232,0.093750,0.914062,-9.906250
1,1778240062,190834,-0.058594,1.105469,-9.714844
1,1778240062,198807,-0.097656,0.953125,-9.714844
1,1778240062,209083,-0.058594,0.835938,-9.710938
1,1778240062,214847,-0.058594,0.683594,-9.710938
1,1778240062,223765,0.054688,0.722656,-9.828125
2,1778240062,226792,-0.025391,0.013672,0.009766
1,1778240062,229300,0.054688,0.761719,-9.789062
1,1778240062,238829,0.132812,0.722656,-9.792969
1,1778240062,245523,0.093750,0.953125,-10.289062
1,1778240062,254370,0.019531,1.105469,-9.527344
1,1778240062,261417,0.054688,0.992188,-10.027344
1,1778240062,268462,0.132812,0.796875,-9.753906
2,1778240062,280436,0.072266,0.015625,0.007812
1,1778240062,285099,-0.019531,0.644531,-9.750000
1,1778240062,288963,0.019531,0.492188,-9.750000
1,1778240062,292684,0.019531,0.683594,-9.750000
1,1778240062,300701,0.093750,0.875000,-9.867188
1,1778240062,308028,0.210938,0.992188,-9.949219
1,1778240062,319223,0.210938,0.835938,-9.984375
1,1778240062,324151,0.210938,0.570312,-10.027344
2,1778240062,326651,0.037109,-0.011719,0.000000
1,1778240062,332686,0.210938,0.453125,-9.949219
1,1778240062,339606,0.246094,0.378906,-10.027344
1,1778240062,348733,0.132812,0.570312,-9.910156
1,1778240062,359043,0.019531,0.605469,-9.832031
1,1778240062,363948,-0.019531,0.570312,-9.714844
1,1778240062,371977,-0.136719,0.453125,-9.644531
2,1778240062,375891,-0.154297,-0.052734,0.056641
1,1778240062,381265,-0.097656,0.570312,-9.828125
1,1778240062,389204,0.054688,0.953125,-9.792969
1,1778240062,394756,0.093750,1.144531,-10.023438
1,1778240062,402449,0.093750,1.218750,-9.867188
1,1778240062,410456,0.132812,1.183594,-9.984375
1,1778240062,418825,0.054688,1.183594,-9.832031
2,1778240062,426270,-0.083984,-0.070312,-0.033203
1,1778240062,429475,-0.019531,1.066406,-9.832031
1,1778240062,433683,-0.136719,1.066406,-9.675781
1,1778240062,450490,-0.136719,1.144531,-9.832031
1,1778240062,453762,0.054688,1.183594,-9.714844
1,1778240062,459646,0.093750,0.414062,-9.984375
1,1778240062,467342,0.210938,-0.003906,-10.058594
1,1778240062,473404,0.171875,-0.003906,-10.054688
2,1778240062,475917,-0.078125,-0.111328,0.107422
3,1778240062,479541,0.646362,0.761719,0.033203,0.029236
1,1778240062,482752,-0.019531,0.148438,-10.023438
1,1778240062,489082,-0.210938,0.683594,-9.710938
1,1778240062,498223,-0.210938,1.449219,-9.671875
1,1778240062,504259,-0.171875,2.214844,-9.601562
1,1778240062,512641,-0.210938,2.332031,-9.484375
1,1778240062,520706,-0.367188,1.566406,-9.527344
2,1778240062,525728,0.066406,0.003906,-0.068359
1,1778240062,529667,-0.250000,1.183594,-9.640625
1,1778240062,538731,-0.097656,1.257812,-9.945312
1,1778240062,543651,-0.019531,1.257812,-10.023438
1,1778240062,551822,0.132812,0.683594,-10.175781
1,1778240062,558354,0.171875,0.222656,-10.367188
1,1778240062,569130,0.210938,0.109375,-10.289062
1,1778240062,574678,0.246094,0.031250,-10.093750
3,1778240062,579323,0.649597,0.759338,0.027649,0.026306
1,1778240062,583025,0.171875,0.453125,-9.910156
1,1778240062,591178,-0.097656,0.835938,-9.714844
1,1778240062,599025,-0.289062,1.410156,-9.675781
1,1778240062,613381,-0.250000,1.949219,-9.644531
1,1778240062,615883,-0.367188,2.214844,-9.640625
1,1778240062,621910,-0.441406,1.949219,-9.640625
2,1778240062,625425,0.341797,-0.048828,-0.248047
1,1778240062,630280,-0.289062,1.218750,-9.566406
1,1778240062,638265,-0.136719,0.187500,-9.750000
1,1778240062,647832,-0.019531,-0.503906,-10.023438
1,1778240062,653199,0.285156,-0.886719,-10.132812
1,1778240062,661356,0.246094,-1.039062,-9.910156
1,1778240062,669945,0.054688,-1.117188,-9.710938
2,1778240062,676199,0.074219,-0.064453,0.062500
1,1778240062,681566,0.019531,-0.503906,-9.750000
1,1778240062,687665,-0.171875,0.378906,-9.605469
1,1778240062,692549,-0.519531,1.449219,-9.332031
1,1778240062,699394,-0.785156,1.871094,-9.289062
1,1778240062,708983,-0.593750,1.296875,-9.292969
1,1778240062,719007,-0.441406,0.070312,-9.179688
1,1778240062,723753,-0.136719,-0.082031,-9.410156
2,1778240062,726991,-0.107422,0.222656,-0.199219
1,1778240062,732608,0.093750,0.187500,-10.027344
1,1778240062,740819,0.054688,0.570312,-9.675781
1,1778240062,747596,-0.019531,0.644531,-9.906250
1,1778240062,757884,-0.019531,0.453125,-10.175781
1,1778240062,762856,0.054688,0.222656,-10.175781
1,1778240062,772090,0.093750,0.222656,-10.410156
2,1778240062,783376,-0.017578,0.183594,-0.105469
1,1778240062,787292,0.285156,0.261719,-10.171875
1,1778240062,790437,0.210938,0.222656,-10.054688
1,1778240062,798334,0.210938,0.187500,-9.988281
1,1778240062,801369,0.246094,0.148438,-9.867188
1,1778240062,809769,0.054688,0.031250,-9.714844
1,1778240062,818901,0.285156,0.414062,-9.828125
2,1778240062,826288,-0.128906,0.058594,0.005859
1,1778240062,829498,0.285156,0.605469,-10.214844
1,1778240062,833523,0.285156,0.453125,-10.175781
1,1778240062,842659,0.210938,0.261719,-10.054688
1,1778240062,849812,0.171875,0.761719,-9.906250
1,1778240062,857776,0.171875,1.218750,-10.171875
1,1778240062,867984,0.093750,0.953125,-10.093750
1,1778240062,872878,0.210938,0.187500,-9.988281
2,1778240062,875377,0.062500,-0.080078,-0.023438
3,1778240062,879019,0.645447,0.763428,0.021118,0.013062
1,1778240062,882218,0.171875,0.070312,-9.949219
1,1778240062,888561,0.132812,0.339844,-9.714844
1,1778240062,897639,-0.210938,0.875000,-9.675781
1,1778240062,903681,-0.136719,1.375000,-9.714844
1,1778240062,912599,-0.097656,1.144531,-9.753906
1,1778240062,919494,-0.136719,0.722656,-9.710938
2,1778240062,925234,0.150391,-0.013672,-0.087891
1,1778240062,928452,-0.097656,0.148438,-9.410156
1,1778240062,940171,-0.019531,-0.464844,-9.605469
1,1778240062,942723,-0.019531,-0.273438,-9.601562
1,1778240062,950211,-0.058594,0.148438,-9.605469
1,1778240062,958628,-0.097656,0.339844,-9.828125
1,1778240062,968678,0.132812,0.644531,-10.023438
1,1778240062,974252,0.285156,0.414062,-10.210938
3,1778240062,978897,0.644653,0.764099,0.020325,0.012634
1,1778240062,982613,0.210938,0.339844,-9.945312
1,1778240062,990168,0.246094,0.453125,-10.023438
0,1778240063,57.740135,12.041750,21.100000,0.357436,12
1,1778240063,3202,0.171875,0.453125,-9.945312
1,1778240063,11671,0.132812,0.722656,-9.871094
1,1778240063,18469,0.093750,0.222656,-9.910156
1,1778240063,26668,0.246094,0.492188,-9.867188
2,1778240063,29683,-0.177734,0.015625,-0.005859
1,1778240063,34547,0.210938,0.492188,-9.949219
1,1778240063,42440,0.093750,0.570312,-9.871094
1,1778240063,51534,0.171875,0.683594,-9.945312
1,1778240063,56953,0.171875,0.761719,-10.023438
1,1778240063,65904,0.171875,0.761719,-9.949219
1,1778240063,73972,0.093750,0.875000,-9.867188
2,1778240063,80181,-0.050781,-0.042969,0.023438
1,1778240063,85551,0.054688,0.914062,-9.832031
1,1778240063,91412,-0.097656,0.835938,-9.753906
1,1778240063,95658,-0.136719,1.027344,-9.644531
1,1778240063,107057,-0.058594,1.105469,-9.714844
1,1778240063,112960,-0.058594,0.835938,-9.710938
1,1778240063,123693,-0.136719,0.378906,-9.640625
1,1778240063,128076,-0.058594,0.148438,-9.640625
2,1778240063,130584,0.175781,0.121094,-0.013672
1,1778240063,135541,0.210938,0.070312,-9.910156
1,1778240063,143606,0.246094,0.339844,-9.910156
1,1778240063,151969,0.246094,0.531250,-10.023438
1,1778240063,162245,0.363281,0.531250,-10.058594
1,1778240063,167150,0.437500,0.339844,-10.097656
1,1778240063,175899,0.402344,0.414062,-10.058594
2,1778240063,179411,-0.041016,-0.011719,0.003906
1,1778240063,183324,0.246094,0.605469,-10.097656
1,1778240063,191178,-0.019531,0.796875,-9.871094
1,1778240063,201461,0.171875,0.531250,-9.753906
1,1778240063,206366,0.132812,0.339844,-9.871094
1,1778240063,213200,0.171875,0.339844,-9.710938
1,1778240063,222047,0.132812,0.605469,-9.910156
2,1778240063,229458,-0.087891,-0.017578,-0.041016
1,1778240063,233421,0.171875,0.605469,-9.906250
1,1778240063,237809,0.132812,0.531250,-9.828125
1,1778240063,245512,0.093750,0.453125,-9.867188
1,1778240063,254238,0.019531,0.722656,-9.832031
1,1778240063,261451,-0.019531,0.683594,-9.750000
1,1778240063,272621,0.093750,0.605469,-9.832031
1,1778240063,284096,0.132812,0.453125,-9.828125
1,1778240063,289101,0.210938,0.339844,-9.871094
1,1778240063,292326,0.171875,0.644531,-9.871094
1,1778240063,301515,0.019531,0.914062,-9.828125
1,1778240063,311083,0.171875,0.761719,-9.867188
1,1778240063,315998,0.285156,0.605469,-9.945312
1,1778240063,324510,0.246094,0.605469,-9.945312
2,1778240063,329033,-0.023438,-0.001953,-0.017578
1,1778240063,332234,0.210938,0.605469,-9.945312
1,1778240063,342080,0.246094,0.492188,-9.984375
1,1778240063,347625,0.285156,0.414062,-9.984375
1,1778240063,356026,0.210938,0.531250,-9.906250
1,1778240063,362924,0.210938,0.531250,-9.906250
1,1778240063,370628,0.093750,0.531250,-9.828125
2,1778240063,379196,-0.103516,-0.076172,0.005859
1,1778240063,384575,-0.019531,0.300781,-9.750000
1,1778240063,387156,-0.019531,0.222656,-9.792969
1,1778240063,395558,0.093750,0.148438,-9.789062
1,1778240063,401995,0.171875,0.722656,-10.023438
1,1778240063,411537,0.054688,0.570312,-9.828125
1,1778240063,421202,-0.058594,0.339844,-9.792969
1,1778240063,426109,0.285156,0.875000,-9.867188
2,1778240063,428614,-0.406250,-0.013672,-0.017578
1,1778240063,434235,0.363281,1.257812,-10.058594
1,1778240063,442085,0.285156,1.527344,-9.867188
1,1778240063,453962,0.171875,1.410156,-9.871094
1,1778240063,457050,0.019531,1.218750,-9.710938
1,1778240063,465431,-0.019531,1.105469,-9.753906
1,1778240063,473435,-0.210938,0.992188,-9.675781
2,1778240063,479121,0.031250,-0.042969,0.023438
1,1778240063,483751,-0.210938,1.105469,-9.601562
1,1778240063,490923,-0.136719,1.144531,-9.644531
1,1778240063,496274,0.019531,0.992188,-9.750000
1,1778240063,504446,0.171875,0.453125,-9.945312
1,1778240063,511830,0.285156,0.378906,-10.054688
1,1778240063,521868,0.246094,0.644531,-10.058594
1,1778240063,527403,0.210938,0.605469,-10.027344
2,1778240063,530647,-0.062500,-0.021484,0.003906
1,1778240063,535521,0.210938,0.492188,-10.023438
1,1778240063,543066,0.246094,0.453125,-10.023438
1,1778240063,551005,0.285156,0.453125,-10.093750
1,1778240063,561257,0.132812,0.605469,-9.832031
1,1778240063,566971,-0.171875,1.218750,-9.671875
1,1778240063,575881,-0.210938,1.375000,-9.566406
2,1778240063,578895,-0.277344,-0.078125,-0.009766
3,1778240063,582539,0.643921,0.763550,0.037659,0.030884
1,1778240063,585752,-0.250000,1.296875,-9.671875
1,1778240063,590466,-0.019531,1.218750,-9.710938
1,1778240063,600001,0.093750,0.992188,-9.867188
1,1778240063,606052,-0.058594,0.992188,-9.789062
1,1778240063,617534,-0.058594,1.144531,-9.828125
1,1778240063,621785,0.019531,1.183594,-9.867188
2,1778240063,629191,-0.119141,-0.019531,0.005859
1,1778240063,633137,0.054688,1.066406,-9.906250
1,1778240063,637534,0.019531,0.953125,-9.867188
1,1778240063,645217,0.054688,0.914062,-9.910156
1,1778240063,652761,0.171875,1.449219,-9.828125
1,1778240063,661138,-0.097656,1.296875,-9.710938
1,1778240063,671181,-0.058594,1.488281,-9.675781
1,1778240063,676750,-0.097656,2.101562,-9.445312
3,1778240063,681398,0.644348,0.762756,0.040710,0.035828
1,1778240063,685299,-0.289062,1.410156,-9.640625
1,1778240063,692788,-0.289062,1.871094,-9.566406
1,1778240063,700714,0.132812,1.105469,-10.054688
1,1778240063,710970,0.171875,0.261719,-10.093750
1,1778240063,715852,0.132812,0.261719,-9.753906
1,1778240063,723873,0.093750,1.375000,-9.906250
2,1778240063,728395,0.230469,0.000000,-0.021484
1,1778240063,731612,0.054688,1.335938,-9.445312
1,1778240063,740728,-0.097656,2.062500,-10.332031
1,1778240063,746616,-0.097656,2.062500,-9.601562
1,1778240063,755503,-0.136719,1.757812,-10.292969
1,1778240063,761834,-0.058594,1.984375,-9.945312
1,1778240063,770729,-0.171875,2.101562,-10.027344
2,1778240063,778084,1.000000,0.042969,-0.195312
1,1778240063,792202,-0.210938,1.871094,-10.058594
1,1778240063,796395,0.210938,1.488281,-10.210938
1,1778240063,802365,0.132812,0.722656,-10.136719
1,1778240063,810317,0.054688,-0.082031,-9.832031
1,1778240063,821091,0.210938,-0.964844,-9.750000
1,1778240063,826008,0.285156,-1.578125,-9.644531
2,1778240063,828519,0.619141,-0.125000,-0.617188
1,1778240063,833381,0.246094,-2.152344,-9.371094
1,1778240063,841251,0.210938,-2.765625,-9.179688
1,1778240063,850363,0.171875,-3.414062,-8.945312
1,1778240063,856374,0.246094,-3.605469,-8.871094
1,1778240063,865220,0.285156,-3.183594,-8.949219
1,1778240063,873058,0.019531,-2.726562,-9.218750
2,1778240063,878095,-0.681641,0.087891,0.705078
1,1778240063,883460,-0.289062,-1.500000,-9.332031
1,1778240063,890145,-0.328125,0.796875,-9.714844
1,1778240063,895524,-0.367188,3.367188,-10.214844
1,1778240063,903683,-0.289062,5.472656,-10.515625
1,1778240063,912947,-0.210938,5.050781,-10.437500
1,1778240063,921447,0.019531,2.484375,-10.253906
1,1778240063,927009,0.132812,1.296875,-10.097656
2,1778240063,930241,-0.150391,0.076172,-0.414062
1,1778240063,935131,0.246094,0.187500,-9.988281
1,1778240063,943288,0.210938,0.031250,-10.175781
1,1778240063,951853,0.285156,0.070312,-10.097656
1,1778240063,964638,0.246094,0.222656,-10.171875
1,1778240063,967143,0.210938,0.605469,-10.214844
1,1778240063,974831,0.246094,0.875000,-10.328125
2,1778240063,977834,0.232422,-0.091797,-0.025391
3,1778240063,981459,0.636536,0.770874,0.018005,0.014099
1,1778240063,984660,0.132812,0.835938,-10.132812
1,1778240063,989910,0.019531,0.339844,-9.945312
1,1778240064,175,-0.019531,0.031250,-9.750000
1,1778240064,6043,-0.171875,-0.042969,-9.371094
0,1778240064,57.740135,12.041748,21.400000,0.355584,12
1,1778240064,3190,-0.402344,-0.234375,-8.757812
1,1778240064,10542,-0.710938,-1.117188,-8.183594
2,1778240064,16262,-0.093750,0.126953,0.039062
1,1778240064,20206,-0.902344,-0.656250,-8.031250
1,1778240064,29299,-0.671875,1.566406,-9.328125
1,1778240064,34218,0.054688,2.214844,-10.898438
1,1778240064,41298,0.515625,1.335938,-11.242188
1,1778240064,49264,0.554688,0.683594,-10.332031
1,1778240064,59364,0.593750,-0.199219,-10.371094
1,1778240064,64910,0.476562,0.070312,-10.136719
3,1778240064,69532,0.634521,0.772644,0.017273,0.007874
1,1778240064,73490,0.171875,0.187500,-9.789062
1,1778240064,81051,-0.171875,0.031250,-9.332031
1,1778240064,88969,-0.097656,0.109375,-9.371094
1,1778240064,101770,-0.058594,-0.042969,-9.675781
1,1778240064,104814,0.093750,-0.121094,-9.789062
1,1778240064,111876,0.628906,0.222656,-10.515625
2,1778240064,116395,-0.109375,0.154297,0.025391
1,1778240064,119616,0.824219,0.492188,-10.636719
1,1778240064,129150,0.437500,0.378906,-10.253906
1,1778240064,138326,0.285156,0.261719,-10.027344
1,1778240064,143226,0.363281,0.109375,-9.984375
1,1778240064,151892,0.210938,0.109375,-9.906250
1,1778240064,159072,0.093750,0.261719,-9.871094
2,1778240064,166401,-0.214844,-0.048828,-0.001953
1,1778240064,171785,0.093750,0.148438,-9.789062
1,1778240064,174557,0.132812,0.109375,-9.710938
1,1778240064,183704,0.363281,0.796875,-9.945312
1,1778240064,190187,0.363281,0.414062,-10.132812
1,1778240064,199279,0.210938,-0.582031,-9.566406
1,1778240064,210039,0.171875,1.027344,-9.988281
1,1778240064,213843,-0.097656,1.527344,-9.832031
2,1778240064,216353,-0.285156,-0.082031,-0.005859
1,1778240064,222368,-0.097656,0.796875,-9.750000
1,1778240064,229315,0.019531,0.492188,-9.789062
1,1778240064,238409,0.093750,0.875000,-9.789062
1,1778240064,245166,0.210938,0.875000,-9.906250
1,1778240064,252929,0.210938,1.066406,-9.871094
1,1778240064,261444,0.171875,0.914062,-9.871094
2,1778240064,275865,0.099609,-0.029297,-0.013672
1,1778240064,281509,-0.210938,1.183594,-9.566406
1,1778240064,284329,-0.328125,1.449219,-9.445312
1,1778240064,292731,-0.210938,0.953125,-9.640625
1,1778240064,300752,-0.097656,0.378906,-10.328125
1,1778240064,308566,0.019531,-2.535156,-8.718750
2,1778240064,315930,0.162109,0.236328,0.064453
1,1778240064,319883,1.281250,0.414062,-11.054688
1,1778240064,323569,0.628906,0.414062,-10.093750
1,1778240064,332472,0.019531,0.070312,-9.871094
1,1778240064,339305,0.363281,0.570312,-10.097656
1,1778240064,348416,0.667969,0.187500,-10.136719
1,1778240064,355220,0.554688,0.414062,-10.027344
1,1778240064,363432,0.285156,0.109375,-10.093750
2,1778240064,365938,-0.130859,-0.091797,-0.023438
3,1778240064,369580,0.635681,0.771606,0.022156,0.005371
1,1778240064,372798,0.210938,0.148438,-9.906250
1,1778240064,379856,0.171875,-0.003906,-9.945312
1,1778240064,388921,0.246094,0.031250,-9.949219
1,1778240064,393142,0.285156,0.222656,-9.910156
1,1778240064,403260,0.132812,0.492188,-9.789062
1,1778240064,409523,0.093750,0.914062,-9.750000
2,1778240064,415747,-0.367188,-0.125000,0.003906
1,1778240064,418970,0.054688,1.375000,-9.714844
1,1778240064,427344,0.019531,1.527344,-9.710938
1,1778240064,439032,0.054688,1.410156,-9.753906
1,1778240064,442259,0.019531,1.218750,-9.750000
1,1778240064,449103,0.019531,0.992188,-9.750000
1,1778240064,459108,-0.171875,0.605469,-9.675781
1,1778240064,464663,0.132812,0.644531,-9.750000
3,1778240064,469300,0.635803,0.771362,0.024536,0.013367
1,1778240064,473187,0.019531,0.453125,-9.867188
1,1778240064,480750,0.093750,0.031250,-9.750000
1,1778240064,487998,0.171875,-0.199219,-9.828125
1,1778240064,497549,0.285156,-0.160156,-9.867188
1,1778240064,502900,0.246094,0.109375,-9.906250
1,1778240064,512080,0.171875,0.378906,-9.867188
2,1778240064,515585,-0.119141,-0.015625,0.021484
1,1778240064,519315,0.093750,0.644531,-9.828125
1,1778240064,528531,0.019531,0.835938,-9.750000
1,1778240064,537627,0.019531,0.875000,-9.750000
1,1778240064,543042,0.054688,0.761719,-9.789062
1,1778240064,551919,0.054688,0.570312,-9.789062
1,1778240064,559969,0.093750,0.261719,-9.871094
2,1778240064,566214,0.029297,0.046875,-0.009766
1,1778240064,570868,0.246094,0.109375,-9.906250
1,1778240064,574882,0.324219,0.070312,-9.984375
1,1778240064,582099,0.324219,0.109375,-10.027344
1,1778240064,590168,0.363281,0.109375,-10.058594
1,1778240064,598562,0.285156,0.300781,-10.058594
1,1778240064,610978,0.246094,0.531250,-10.023438
1,1778240064,613718,0.171875,0.761719,-9.949219
