0,1778241869,57.740154,12.041782,16.799999,0.138900,5
1,1778241991,551496,0.343750,-0.589844,-9.730469
1,1778241991,558906,0.343750,-0.628906,-9.730469
1,1778241991,566798,0.343750,-0.628906,-9.730469
2,1778241991,572505,0.000000,0.000000,0.000000
1,1778241991,577133,0.343750,-0.628906,-9.730469
1,1778241991,584778,0.343750,-0.628906,-9.691406
1,1778241991,590390,0.343750,-0.628906,-9.691406
1,1778241991,597206,0.343750,-0.628906,-9.691406
1,1778241991,605512,0.343750,-0.628906,-9.691406
1,1778241991,615607,0.343750,-0.628906,-9.730469
2,1778241991,623093,0.000000,0.000000,0.000000
1,1778241991,626310,0.343750,-0.589844,-9.730469
1,1778241991,629574,0.343750,-0.589844,-9.691406
1,1778241991,637825,0.343750,-0.628906,-9.730469
1,1778241991,645518,0.343750,-0.628906,-9.730469
1,1778241991,655530,0.343750,-0.589844,-9.691406
1,1778241991,661844,0.343750,-0.628906,-9.691406
1,1778241991,668870,0.343750,-0.628906,-9.730469
2,1778241991,672736,0.000000,0.000000,0.000000
3,1778241991,675769,-0.850403,-0.524841,0.001587,0.036194
1,1778241991,679692,0.343750,-0.628906,-9.730469
1,1778241991,691434,0.343750,-0.628906,-9.730469
1,1778241991,695940,0.343750,-0.628906,-9.691406
1,1778241991,699786,0.343750,-0.628906,-9.730469
1,1778241991,707875,0.382812,-0.628906,-9.730469
1,1778241991,716146,0.343750,-0.628906,-9.730469
2,1778241991,723613,0.000000,0.000000,0.000000
1,1778241991,726840,0.343750,-0.589844,-9.691406
1,1778241991,731321,0.382812,-0.589844,-9.730469
1,1778241991,739361,0.343750,-0.628906,-9.691406
1,1778241991,746904,0.343750,-0.628906,-9.691406
1,1778241991,754981,0.343750,-0.628906,-9.730469
1,1778241991,766158,0.343750,-0.589844,-9.730469
1,1778241991,770812,0.343750,-0.628906,-9.730469
3,1778241991,776211,-0.850403,-0.524841,0.001587,0.036194
1,1778241991,779413,0.343750,-0.628906,-9.691406
1,1778241991,786471,0.343750,-0.628906,-9.730469
1,1778241991,794570,0.343750,-0.628906,-9.730469
1,1778241991,804725,0.343750,-0.589844,-9.691406
1,1778241991,809839,0.382812,-0.628906,-9.730469
1,1778241991,818552,0.343750,-0.628906,-9.691406
2,1778241991,822430,0.000000,0.000000,0.000000
1,1778241991,826368,0.343750,-0.628906,-9.730469
1,1778241991,835186,0.343750,-0.628906,-9.691406
1,1778241991,842032,0.343750,-0.628906,-9.730469
1,1778241991,849278,0.343750,-0.589844,-9.691406
1,1778241991,861092,0.343750,-0.628906,-9.691406
1,1778241991,867509,0.343750,-0.628906,-9.691406
2,1778241991,872110,0.000000,0.000000,0.000000
1,1778241991,877499,0.343750,-0.628906,-9.691406
1,1778241991,880548,0.343750,-0.628906,-9.730469
1,1778241991,888573,0.343750,-0.628906,-9.691406
1,1778241991,896172,0.343750,-0.589844,-9.730469
1,1778241991,905079,0.308594,-0.628906,-9.691406
1,1778241991,913902,0.343750,-0.589844,-9.730469
1,1778241991,919636,0.343750,-0.589844,-9.730469
2,1778241991,922884,0.000000,0.000000,0.000000
1,1778241991,927447,0.343750,-0.589844,-9.730469
1,1778241991,935114,0.343750,-0.589844,-9.691406
1,1778241991,944093,0.343750,-0.628906,-9.730469
1,1778241991,950879,0.343750,-0.628906,-9.691406
1,1778241991,958985,0.343750,-0.589844,-9.730469
1,1778241991,967190,0.343750,-0.589844,-9.730469
2,1778241991,972352,0.000000,0.000000,0.000000
1,1778241991,977701,0.343750,-0.589844,-9.730469
1,1778241991,984805,0.343750,-0.628906,-9.691406
1,1778241991,990424,0.343750,-0.628906,-9.730469
1,1778241991,998523,0.343750,-0.628906,-9.730469
1,1778241992,6078,0.343750,-0.628906,-9.691406
0,1778241992,57.740128,12.041856,21.500000,0.122232,12
1,1778241992,7326,0.343750,-0.628906,-9.691406
2,1778241992,19355,0.000000,0.000000,0.000000
1,1778241992,23266,0.343750,-0.589844,-9.730469
1,1778241992,30076,0.343750,-0.628906,-9.691406
1,1778241992,37169,0.343750,-0.628906,-9.691406
1,1778241992,47248,0.343750,-0.589844,-9.691406
1,1778241992,52903,0.343750,-0.628906,-9.691406
1,1778241992,60531,0.343750,-0.589844,-9.730469
2,1778241992,63777,0.000000,0.000000,0.000000
3,1778241992,67436,-0.850403,-0.524841,0.001587,0.036194
1,1778241992,70639,0.343750,-0.628906,-9.730469
1,1778241992,76288,0.343750,-0.628906,-9.730469
1,1778241992,87449,0.343750,-0.628906,-9.691406
1,1778241992,92212,0.343750,-0.589844,-9.730469
1,1778241992,100246,0.343750,-0.589844,-9.730469
1,1778241992,108387,0.343750,-0.628906,-9.730469
2,1778241992,115336,0.000000,0.000000,0.000000
1,1778241992,119299,0.343750,-0.589844,-9.691406
1,1778241992,125777,0.343750,-0.628906,-9.691406
1,1778241992,130779,0.343750,-0.589844,-9.730469
1,1778241992,138876,0.343750,-0.628906,-9.730469
1,1778241992,146663,0.343750,-0.589844,-9.730469
1,1778241992,156247,0.343750,-0.628906,-9.730469
1,1778241992,162486,0.343750,-0.589844,-9.691406
3,1778241992,167087,-0.850403,-0.524841,0.001587,0.036194
1,1778241992,171067,0.343750,-0.667969,-9.730469
1,1778241992,182726,0.343750,-0.628906,-9.730469
1,1778241992,186100,0.343750,-0.628906,-9.691406
1,1778241992,195397,0.343750,-0.628906,-9.691406
1,1778241992,201695,0.343750,-0.628906,-9.691406
1,1778241992,209701,0.343750,-0.628906,-9.730469
2,1778241992,213623,0.000000,0.000000,0.000000
1,1778241992,217428,0.343750,-0.589844,-9.730469
1,1778241992,226388,0.343750,-0.589844,-9.730469
1,1778241992,235647,0.343750,-0.628906,-9.730469
1,1778241992,240684,0.343750,-0.589844,-9.730469
1,1778241992,248790,0.343750,-0.628906,-9.691406
1,1778241992,257071,0.343750,-0.628906,-9.691406
2,1778241992,263930,0.000000,0.000000,0.000000
1,1778241992,269339,0.343750,-0.589844,-9.730469
1,1778241992,272365,0.343750,-0.628906,-9.691406
1,1778241992,279682,0.343750,-0.589844,-9.730469
1,1778241992,288599,0.343750,-0.628906,-9.730469
1,1778241992,296254,0.343750,-0.628906,-9.730469
1,1778241992,306129,0.343750,-0.628906,-9.691406
1,1778241992,311749,0.343750,-0.628906,-9.730469
2,1778241992,315093,0.000000,0.000000,0.000000
1,1778241992,319680,0.343750,-0.628906,-9.730469
1,1778241992,327303,0.343750,-0.628906,-9.730469
1,1778241992,336272,0.343750,-0.628906,-9.730469
1,1778241992,346288,0.343750,-0.628906,-9.691406
1,1778241992,358755,0.343750,-0.589844,-9.691406
1,1778241992,361662,0.343750,-0.589844,-9.730469
3,1778241992,366302,-0.850403,-0.524841,0.001526,0.036133
1,1778241992,370238,0.343750,-0.589844,-9.730469
1,1778241992,376635,0.343750,-0.628906,-9.730469
1,1778241992,382283,0.343750,-0.589844,-9.691406
1,1778241992,390337,0.343750,-0.589844,-9.691406
1,1778241992,397880,0.343750,-0.628906,-9.730469
1,1778241992,406180,0.343750,-0.589844,-9.730469
2,1778241992,413661,0.000000,0.000000,0.000000
1,1778241992,417620,0.343750,-0.628906,-9.730469
1,1778241992,420891,0.343750,-0.589844,-9.691406
1,1778241992,429681,0.343750,-0.628906,-9.730469
1,1778241992,437242,0.308594,-0.628906,-9.691406
1,1778241992,446063,0.343750,-0.628906,-9.691406
1,1778241992,454802,0.343750,-0.628906,-9.691406
1,1778241992,460561,0.343750,-0.628906,-9.691406
2,1778241992,463809,0.000000,0.000000,0.000000
3,1778241992,467469,-0.850403,-0.524841,0.001526,0.036133
1,1778241992,470699,0.343750,-0.628906,-9.691406
1,1778241992,476498,0.343750,-0.628906,-9.730469
1,1778241992,486479,0.343750,-0.589844,-9.730469
1,1778241992,492103,0.343750,-0.589844,-9.730469
1,1778241992,499612,0.343750,-0.628906,-9.691406
1,1778241992,507843,0.343750,-0.628906,-9.730469
2,1778241992,520001,0.000000,0.000000,0.000000
1,1778241992,522637,0.343750,-0.628906,-9.691406
1,1778241992,525867,0.343750,-0.628906,-9.691406
1,1778241992,530948,0.343750,-0.628906,-9.691406
1,1778241992,539045,0.343750,-0.628906,-9.691406
1,1778241992,547340,0.343750,-0.589844,-9.691406
1,1778241992,556111,0.343750,-0.628906,-9.730469
2,1778241992,562972,0.000000,0.000000,0.000000
1,1778241992,567632,0.343750,-0.628906,-9.730469
1,1778241992,570814,0.343750,-0.589844,-9.691406
1,1778241992,577800,0.343750,-0.628906,-9.730469
1,1778241992,586805,0.308594,-0.628906,-9.730469
1,1778241992,595092,0.343750,-0.628906,-9.730469
1,1778241992,601968,0.343750,-0.628906,-9.730469
1,1778241992,609253,0.343750,-0.628906,-9.730469
2,1778241992,613131,0.000000,0.000000,0.000000
1,1778241992,617695,0.343750,-0.628906,-9.730469
1,1778241992,626620,0.343750,-0.628906,-9.730469
1,1778241992,634861,0.343750,-0.628906,-9.730469
1,1778241992,639867,0.343750,-0.628906,-9.730469
1,1778241992,648568,0.382812,-0.589844,-9.691406
1,1778241992,656245,0.343750,-0.628906,-9.730469
2,1778241992,663837,0.000000,0.000000,0.000000
1,1778241992,668480,0.343750,-0.628906,-9.691406
1,1778241992,674785,0.343750,-0.628906,-9.691406
1,1778241992,686647,0.343750,-0.628906,-9.730469
1,1778241992,689907,0.343750,-0.628906,-9.691406
1,1778241992,695680,0.343750,-0.628906,-9.730469
1,1778241992,706913,0.343750,-0.628906,-9.757812
1,1778241992,711382,0.343750,-0.589844,-9.730469
2,1778241992,715361,0.000000,0.000000,0.000000
1,1778241992,719902,0.343750,-0.589844,-9.730469
1,1778241992,727027,0.343750,-0.628906,-9.691406
1,1778241992,735161,0.343750,-0.628906,-9.730469
1,1778241992,745569,0.343750,-0.628906,-9.691406
1,1778241992,750580,0.343750,-0.589844,-9.730469
1,1778241992,759270,0.343750,-0.628906,-9.730469
2,1778241992,762520,0.000000,0.000000,0.000000
3,1778241992,765565,-0.850403,-0.524841,0.001526,0.036072
1,1778241992,768781,0.382812,-0.589844,-9.691406
1,1778241992,773926,0.343750,-0.589844,-9.730469
1,1778241992,781896,0.343750,-0.628906,-9.691406
1,1778241992,789242,0.382812,-0.628906,-9.730469
1,1778241992,797964,0.343750,-0.589844,-9.730469
1,1778241992,805091,0.343750,-0.628906,-9.730469
2,1778241992,812539,0.001953,0.000000,0.000000
1,1778241992,815775,0.343750,-0.628906,-9.730469
1,1778241992,821423,0.343750,-0.628906,-9.730469
1,1778241992,829468,0.343750,-0.628906,-9.730469
1,1778241992,836958,0.343750,-0.589844,-9.730469
1,1778241992,851602,0.308594,-0.589844,-9.730469
1,1778241992,855906,0.382812,-0.628906,-9.730469
1,1778241992,859732,0.343750,-0.628906,-9.730469
2,1778241992,862360,0.000000,0.001953,-0.001953
3,1778241992,866009,-0.850403,-0.524841,0.001526,0.036133
1,1778241992,869238,0.343750,-0.628906,-9.730469
1,1778241992,876314,0.343750,-0.628906,-9.691406
1,1778241992,884616,0.343750,-0.589844,-9.691406
1,1778241992,891416,0.343750,-0.628906,-9.691406
1,1778241992,899508,0.343750,-0.628906,-9.691406
1,1778241992,907037,0.343750,-0.628906,-9.730469
2,1778241992,912737,-0.001953,0.000000,0.000000
1,1778241992,916697,0.343750,-0.628906,-9.730469
1,1778241992,924827,0.343750,-0.589844,-9.691406
1,1778241992,930564,0.343750,-0.628906,-9.730469
1,1778241992,938690,0.343750,-0.589844,-9.691406
1,1778241992,947419,0.308594,-0.628906,-9.730469
1,1778241992,955672,0.343750,-0.589844,-9.730469
2,1778241992,962534,0.003906,0.000000,-0.001953
1,1778241992,967178,0.343750,-0.589844,-9.691406
1,1778241992,969816,0.343750,-0.628906,-9.730469
1,1778241992,978566,0.343750,-0.628906,-9.730469
1,1778241992,986138,0.343750,-0.589844,-9.691406
1,1778241992,994983,0.343750,-0.628906,-9.730469
0,1778241993,57.740128,12.041856,21.500000,0.070376,12
1,1778241993,3360,0.343750,-0.628906,-9.691406
1,1778241993,14824,0.343750,-0.589844,-9.730469
1,1778241993,19080,0.343750,-0.628906,-9.730469
1,1778241993,23081,0.343750,-0.589844,-9.730469
1,1778241993,34241,0.343750,-0.589844,-9.691406
1,1778241993,39300,0.343750,-0.589844,-9.730469
1,1778241993,47401,0.343750,-0.628906,-9.691406
1,1778241993,55724,0.343750,-0.628906,-9.691406
2,1778241993,60858,0.000000,0.000000,0.000000
1,1778241993,65505,0.343750,-0.589844,-9.691406
1,1778241993,73754,0.343750,-0.628906,-9.730469
1,1778241993,78786,0.343750,-0.628906,-9.691406
1,1778241993,88074,0.343750,-0.628906,-9.691406
1,1778241993,94571,0.343750,-0.589844,-9.730469
1,1778241993,104646,0.382812,-0.589844,-9.730469
2,1778241993,110944,-0.001953,-0.001953,0.000000
1,1778241993,114899,0.343750,-0.628906,-9.730469
1,1778241993,118160,0.343750,-0.589844,-9.691406
1,1778241993,125570,0.343750,-0.589844,-9.730469
1,1778241993,133166,0.343750,-0.628906,-9.730469
1,1778241993,144322,0.343750,-0.628906,-9.691406
1,1778241993,149128,0.343750,-0.628906,-9.730469
1,1778241993,156105,0.343750,-0.589844,-9.757812
2,1778241993,160601,-0.001953,0.000000,0.000000
3,1778241993,164231,-0.850403,-0.524902,0.001587,0.036072
1,1778241993,168160,0.382812,-0.628906,-9.730469
1,1778241993,179630,0.343750,-0.628906,-9.691406
1,1778241993,183436,0.343750,-0.628906,-9.691406
1,1778241993,188462,0.343750,-0.628906,-9.691406
1,1778241993,197012,0.343750,-0.589844,-9.730469
1,1778241993,204694,0.343750,-0.589844,-9.691406
2,1778241993,211036,0.001953,0.001953,0.000000
1,1778241993,214980,0.343750,-0.628906,-9.691406
1,1778241993,219458,0.308594,-0.589844,-9.730469
1,1778241993,227632,0.343750,-0.628906,-9.730469
1,1778241993,235224,0.343750,-0.628906,-9.730469
1,1778241993,244127,0.343750,-0.628906,-9.730469
1,1778241993,254784,0.343750,-0.589844,-9.730469
1,1778241993,259260,0.343750,-0.589844,-9.730469
3,1778241993,264074,-0.850403,-0.524902,0.001526,0.036011
1,1778241993,267975,0.343750,-0.628906,-9.691406
1,1778241993,274377,0.343750,-0.628906,-9.691406
1,1778241993,283351,0.308594,-0.628906,-9.691406
1,1778241993,292609,0.343750,-0.628906,-9.730469
1,1778241993,297663,0.343750,-0.628906,-9.730469
1,1778241993,306399,0.343750,-0.589844,-9.691406
2,1778241993,310385,0.000000,0.001953,0.000000
1,1778241993,313737,0.343750,-0.628906,-9.730469
1,1778241993,323015,0.343750,-0.589844,-9.691406
1,1778241993,332458,0.343750,-0.628906,-9.691406
1,1778241993,337443,0.343750,-0.589844,-9.691406
1,1778241993,349014,0.343750,-0.628906,-9.730469
1,1778241993,353436,0.343750,-0.628906,-9.691406
2,1778241993,360912,0.000000,-0.001953,0.000000
1,1778241993,365531,0.343750,-0.628906,-9.691406
1,1778241993,368574,0.343750,-0.628906,-9.691406
1,1778241993,376735,0.343750,-0.589844,-9.691406
1,1778241993,383634,0.343750,-0.628906,-9.691406
1,1778241993,394269,0.308594,-0.628906,-9.691406
1,1778241993,403129,0.382812,-0.589844,-9.730469
1,1778241993,407682,0.308594,-0.589844,-9.730469
2,1778241993,410934,0.005859,0.001953,0.001953
1,1778241993,415477,0.382812,-0.628906,-9.730469
1,1778241993,423640,0.343750,-0.628906,-9.691406
1,1778241993,432919,0.343750,-0.628906,-9.691406
1,1778241993,442292,0.343750,-0.589844,-9.730469
1,1778241993,446861,0.343750,-0.628906,-9.691406
1,1778241993,455066,0.343750,-0.589844,-9.730469
2,1778241993,460202,-0.003906,0.000000,0.000000
1,1778241993,464817,0.343750,-0.589844,-9.691406
1,1778241993,472873,0.343750,-0.628906,-9.730469
1,1778241993,478503,0.343750,-0.589844,-9.691406
1,1778241993,486717,0.343750,-0.589844,-9.730469
1,1778241993,494287,0.343750,-0.589844,-9.730469
1,1778241993,501872,0.343750,-0.589844,-9.730469
2,1778241993,509981,0.001953,0.000000,0.000000
1,1778241993,521927,0.343750,-0.589844,-9.730469
1,1778241993,525301,0.343750,-0.589844,-9.691406
1,1778241993,528327,0.343750,-0.628906,-9.691406
1,1778241993,534121,0.343750,-0.589844,-9.691406
1,1778241993,542283,0.343750,-0.628906,-9.730469
1,1778241993,549082,0.343750,-0.628906,-9.730469
1,1778241993,557183,0.343750,-0.628906,-9.730469
2,1778241993,560437,0.001953,0.000000,0.000000
3,1778241993,564071,-0.850403,-0.524841,0.001465,0.035950
1,1778241993,567273,0.343750,-0.589844,-9.730469
1,1778241993,573127,0.343750,-0.589844,-9.691406
1,1778241993,582391,0.343750,-0.628906,-9.730469
1,1778241993,588246,0.343750,-0.628906,-9.730469
1,1778241993,596128,0.343750,-0.589844,-9.691406
1,1778241993,604448,0.343750,-0.628906,-9.730469
2,1778241993,610145,-0.001953,-0.001953,0.001953
1,1778241993,613372,0.308594,-0.628906,-9.691406
1,1778241993,622651,0.343750,-0.628906,-9.691406
1,1778241993,627253,0.343750,-0.628906,-9.691406
1,1778241993,635264,0.343750,-0.628906,-9.730469
1,1778241993,642906,0.343750,-0.628906,-9.730469
1,1778241993,654261,0.343750,-0.628906,-9.730469
1,1778241993,658725,0.343750,-0.589844,-9.730469
3,1778241993,662761,-0.850464,-0.524841,0.001465,0.035828
1,1778241993,666592,0.343750,-0.628906,-9.757812
1,1778241993,678386,0.343750,-0.628906,-9.691406
1,1778241993,682736,0.343750,-0.589844,-9.730469
1,1778241993,691999,0.382812,-0.628906,-9.691406
1,1778241993,696988,0.343750,-0.628906,-9.730469
1,1778241993,705758,0.343750,-0.628906,-9.730469
2,1778241993,710300,0.000000,0.001953,0.000000
1,1778241993,714298,0.343750,-0.628906,-9.730469
1,1778241993,722433,0.343750,-0.628906,-9.730469
1,1778241993,732428,0.343750,-0.589844,-9.730469
1,1778241993,737042,0.343750,-0.628906,-9.691406
1,1778241993,745023,0.382812,-0.628906,-9.730469
1,1778241993,752708,0.343750,-0.628906,-9.730469
2,1778241993,760177,0.000000,0.000000,0.000000
1,1778241993,764834,0.343750,-0.628906,-9.730469
1,1778241993,768722,0.343750,-0.628906,-9.730469
1,1778241993,776045,0.343750,-0.628906,-9.730469
1,1778241993,784086,0.343750,-0.589844,-9.730469
1,1778241993,792267,0.343750,-0.589844,-9.691406
1,1778241993,802354,0.343750,-0.628906,-9.730469
1,1778241993,807975,0.343750,-0.628906,-9.730469
2,1778241993,811356,0.000000,0.000000,0.001953
1,1778241993,815921,0.343750,-0.589844,-9.691406
1,1778241993,823541,0.343750,-0.589844,-9.691406
1,1778241993,831676,0.343750,-0.628906,-9.730469
1,1778241993,840898,0.308594,-0.628906,-9.691406
1,1778241993,853006,0.343750,-0.628906,-9.730469
1,1778241993,856215,0.343750,-0.589844,-9.730469
2,1778241993,859486,0.001953,-0.001953,0.000000
1,1778241993,864843,0.343750,-0.628906,-9.730469
1,1778241993,871774,0.343750,-0.628906,-9.730469
1,1778241993,878580,0.343750,-0.628906,-9.730469
1,1778241993,886013,0.343750,-0.628906,-9.691406
1,1778241993,894023,0.343750,-0.628906,-9.648438
1,1778241993,902378,0.343750,-0.628906,-9.730469
2,1778241993,909871,-0.001953,0.000000,0.001953
1,1778241993,913821,0.343750,-0.628906,-9.730469
1,1778241993,917530,0.343750,-0.589844,-9.691406
1,1778241993,925677,0.343750,-0.628906,-9.691406
1,1778241993,933322,0.343750,-0.589844,-9.691406
1,1778241993,942241,0.308594,-0.589844,-9.691406
1,1778241993,951620,0.343750,-0.628906,-9.730469
1,1778241993,956613,0.343750,-0.589844,-9.730469
2,1778241993,959239,0.000000,0.000000,0.000000
3,1778241993,962867,-0.850464,-0.524780,0.001587,0.035950
1,1778241993,966063,0.308594,-0.589844,-9.691406
1,1778241993,972408,0.343750,-0.589844,-9.691406
1,1778241993,981685,0.343750,-0.589844,-9.730469
0,1778241994,57.740128,12.041856,21.500000,0.040744,12
1,1778241994,12095,0.343750,-0.589844,-9.691406
1,1778241994,15490,0.343750,-0.628906,-9.691406
1,1778241994,27609,0.343750,-0.628906,-9.730469
1,1778241994,31892,0.343750,-0.628906,-9.730469
1,1778241994,36408,0.343750,-0.628906,-9.691406
1,1778241994,40282,0.343750,-0.628906,-9.691406
1,1778241994,48940,0.343750,-0.667969,-9.730469
1,1778241994,56303,0.343750,-0.628906,-9.730469
1,1778241994,66217,0.343750,-0.628906,-9.730469
2,1778241994,73105,0.000000,0.000000,0.000000
1,1778241994,78453,0.343750,-0.628906,-9.730469
1,1778241994,81308,0.343750,-0.628906,-9.730469
1,1778241994,88181,0.343750,-0.628906,-9.691406
1,1778241994,95845,0.343750,-0.628906,-9.730469
1,1778241994,105281,0.343750,-0.589844,-9.691406
1,1778241994,112123,0.343750,-0.589844,-9.691406
1,1778241994,119725,0.343750,-0.589844,-9.691406
2,1778241994,122987,0.000000,0.000000,0.000000
1,1778241994,127520,0.343750,-0.589844,-9.730469
1,1778241994,136375,0.343750,-0.589844,-9.730469
1,1778241994,145231,0.343750,-0.628906,-9.730469
1,1778241994,151228,0.308594,-0.589844,-9.691406
1,1778241994,159238,0.343750,-0.628906,-9.691406
1,1778241994,166668,0.343750,-0.628906,-9.691406
2,1778241994,173070,0.000000,0.000000,0.000000
1,1778241994,177696,0.343750,-0.628906,-9.730469
1,1778241994,182087,0.343750,-0.589844,-9.691406
1,1778241994,194323,0.343750,-0.628906,-9.730469
1,1778241994,198106,0.343750,-0.628906,-9.691406
1,1778241994,205759,0.343750,-0.628906,-9.730469
1,1778241994,215691,0.343750,-0.589844,-9.691406
